[2026-06-01T17:16:46.679+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-06-01T17:16:48.477+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332123.json -> /tmp/minio_downloads/1780332123.json
[2026-06-01T17:16:48.490+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332136.json -> /tmp/minio_downloads/1780332136.json
[2026-06-01T17:16:48.504+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332148.json -> /tmp/minio_downloads/1780332148.json
[2026-06-01T17:16:48.517+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332159.json -> /tmp/minio_downloads/1780332159.json
[2026-06-01T17:16:48.530+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332189.json -> /tmp/minio_downloads/1780332189.json
[2026-06-01T17:16:48.542+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332201.json -> /tmp/minio_downloads/1780332201.json
[2026-06-01T17:16:48.553+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332213.json -> /tmp/minio_downloads/1780332213.json
[2026-06-01T17:16:48.563+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332227.json -> /tmp/minio_downloads/1780332227.json
[2026-06-01T17:16:48.578+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332245.json -> /tmp/minio_downloads/1780332245.json
[2026-06-01T17:16:48.594+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332262.json -> /tmp/minio_downloads/1780332262.json
[2026-06-01T17:16:48.611+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332276.json -> /tmp/minio_downloads/1780332276.json
[2026-06-01T17:16:48.628+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332287.json -> /tmp/minio_downloads/1780332287.json
[2026-06-01T17:16:48.641+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332300.json -> /tmp/minio_downloads/1780332300.json
[2026-06-01T17:16:48.657+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332312.json -> /tmp/minio_downloads/1780332312.json
[2026-06-01T17:16:48.671+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332325.json -> /tmp/minio_downloads/1780332325.json
[2026-06-01T17:16:48.684+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332339.json -> /tmp/minio_downloads/1780332339.json
[2026-06-01T17:16:48.698+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332351.json -> /tmp/minio_downloads/1780332351.json
[2026-06-01T17:16:48.712+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332363.json -> /tmp/minio_downloads/1780332363.json
[2026-06-01T17:16:48.727+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332376.json -> /tmp/minio_downloads/1780332376.json
[2026-06-01T17:16:48.747+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332388.json -> /tmp/minio_downloads/1780332388.json
[2026-06-01T17:16:48.764+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332400.json -> /tmp/minio_downloads/1780332400.json
[2026-06-01T17:16:48.777+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332412.json -> /tmp/minio_downloads/1780332412.json
[2026-06-01T17:16:48.793+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332427.json -> /tmp/minio_downloads/1780332427.json
[2026-06-01T17:16:48.807+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332444.json -> /tmp/minio_downloads/1780332444.json
[2026-06-01T17:16:48.821+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332461.json -> /tmp/minio_downloads/1780332461.json
[2026-06-01T17:16:48.837+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332478.json -> /tmp/minio_downloads/1780332478.json
[2026-06-01T17:16:48.847+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332495.json -> /tmp/minio_downloads/1780332495.json
[2026-06-01T17:16:48.861+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332512.json -> /tmp/minio_downloads/1780332512.json
[2026-06-01T17:16:48.883+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332531.json -> /tmp/minio_downloads/1780332531.json
[2026-06-01T17:16:48.900+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332551.json -> /tmp/minio_downloads/1780332551.json
[2026-06-01T17:16:48.914+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332567.json -> /tmp/minio_downloads/1780332567.json
[2026-06-01T17:16:48.929+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332584.json -> /tmp/minio_downloads/1780332584.json
[2026-06-01T17:16:48.947+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332604.json -> /tmp/minio_downloads/1780332604.json
[2026-06-01T17:16:48.963+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332621.json -> /tmp/minio_downloads/1780332621.json
[2026-06-01T17:16:48.981+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332638.json -> /tmp/minio_downloads/1780332638.json
[2026-06-01T17:16:48.997+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332653.json -> /tmp/minio_downloads/1780332653.json
[2026-06-01T17:16:49.014+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332693.json -> /tmp/minio_downloads/1780332693.json
[2026-06-01T17:16:49.029+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332707.json -> /tmp/minio_downloads/1780332707.json
[2026-06-01T17:16:49.044+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332723.json -> /tmp/minio_downloads/1780332723.json
[2026-06-01T17:16:49.057+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332740.json -> /tmp/minio_downloads/1780332740.json
[2026-06-01T17:16:49.069+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332756.json -> /tmp/minio_downloads/1780332756.json
[2026-06-01T17:16:49.080+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332774.json -> /tmp/minio_downloads/1780332774.json
[2026-06-01T17:16:49.091+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332789.json -> /tmp/minio_downloads/1780332789.json
[2026-06-01T17:16:49.103+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332801.json -> /tmp/minio_downloads/1780332801.json
[2026-06-01T17:16:49.115+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332817.json -> /tmp/minio_downloads/1780332817.json
[2026-06-01T17:16:49.128+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332834.json -> /tmp/minio_downloads/1780332834.json
[2026-06-01T17:16:49.144+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332851.json -> /tmp/minio_downloads/1780332851.json
[2026-06-01T17:16:49.159+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332867.json -> /tmp/minio_downloads/1780332867.json
[2026-06-01T17:16:49.175+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332883.json -> /tmp/minio_downloads/1780332883.json
[2026-06-01T17:16:49.200+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332898.json -> /tmp/minio_downloads/1780332898.json
[2026-06-01T17:16:49.215+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332915.json -> /tmp/minio_downloads/1780332915.json
[2026-06-01T17:16:49.236+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332932.json -> /tmp/minio_downloads/1780332932.json
[2026-06-01T17:16:49.251+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332950.json -> /tmp/minio_downloads/1780332950.json
[2026-06-01T17:16:49.265+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332965.json -> /tmp/minio_downloads/1780332965.json
[2026-06-01T17:16:49.279+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332979.json -> /tmp/minio_downloads/1780332979.json
[2026-06-01T17:16:49.292+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332997.json -> /tmp/minio_downloads/1780332997.json
[2026-06-01T17:16:49.304+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333013.json -> /tmp/minio_downloads/1780333013.json
[2026-06-01T17:16:49.320+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333028.json -> /tmp/minio_downloads/1780333028.json
[2026-06-01T17:16:49.336+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333043.json -> /tmp/minio_downloads/1780333043.json
[2026-06-01T17:16:49.352+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333060.json -> /tmp/minio_downloads/1780333060.json
[2026-06-01T17:16:49.367+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333075.json -> /tmp/minio_downloads/1780333075.json
[2026-06-01T17:16:49.382+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333096.json -> /tmp/minio_downloads/1780333096.json
[2026-06-01T17:16:49.396+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333118.json -> /tmp/minio_downloads/1780333118.json
[2026-06-01T17:16:49.410+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333135.json -> /tmp/minio_downloads/1780333135.json
[2026-06-01T17:16:49.427+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333151.json -> /tmp/minio_downloads/1780333151.json
[2026-06-01T17:16:49.443+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333168.json -> /tmp/minio_downloads/1780333168.json
[2026-06-01T17:16:49.458+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333183.json -> /tmp/minio_downloads/1780333183.json
[2026-06-01T17:16:49.472+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333198.json -> /tmp/minio_downloads/1780333198.json
[2026-06-01T17:16:49.484+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333213.json -> /tmp/minio_downloads/1780333213.json
[2026-06-01T17:16:49.495+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333229.json -> /tmp/minio_downloads/1780333229.json
[2026-06-01T17:16:49.505+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333245.json -> /tmp/minio_downloads/1780333245.json
[2026-06-01T17:16:49.515+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333257.json -> /tmp/minio_downloads/1780333257.json
[2026-06-01T17:16:49.525+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333269.json -> /tmp/minio_downloads/1780333269.json
[2026-06-01T17:16:49.534+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333281.json -> /tmp/minio_downloads/1780333281.json
[2026-06-01T17:16:49.545+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333293.json -> /tmp/minio_downloads/1780333293.json
[2026-06-01T17:16:49.557+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333305.json -> /tmp/minio_downloads/1780333305.json
[2026-06-01T17:16:49.570+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333317.json -> /tmp/minio_downloads/1780333317.json
[2026-06-01T17:16:49.583+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333329.json -> /tmp/minio_downloads/1780333329.json
[2026-06-01T17:16:49.598+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333342.json -> /tmp/minio_downloads/1780333342.json
[2026-06-01T17:16:49.612+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333358.json -> /tmp/minio_downloads/1780333358.json
[2026-06-01T17:16:49.626+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333375.json -> /tmp/minio_downloads/1780333375.json
[2026-06-01T17:16:49.637+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333389.json -> /tmp/minio_downloads/1780333389.json
[2026-06-01T17:16:49.651+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333406.json -> /tmp/minio_downloads/1780333406.json
[2026-06-01T17:16:49.665+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333419.json -> /tmp/minio_downloads/1780333419.json
[2026-06-01T17:16:49.683+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333431.json -> /tmp/minio_downloads/1780333431.json
[2026-06-01T17:16:49.698+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780331991.json -> /tmp/minio_downloads/1780331991.json
[2026-06-01T17:16:49.712+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332003.json -> /tmp/minio_downloads/1780332003.json
[2026-06-01T17:16:49.727+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332015.json -> /tmp/minio_downloads/1780332015.json
[2026-06-01T17:16:49.742+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332028.json -> /tmp/minio_downloads/1780332028.json
[2026-06-01T17:16:49.758+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332040.json -> /tmp/minio_downloads/1780332040.json
[2026-06-01T17:16:49.772+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332052.json -> /tmp/minio_downloads/1780332052.json
[2026-06-01T17:16:49.788+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332064.json -> /tmp/minio_downloads/1780332064.json
[2026-06-01T17:16:49.806+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332088.json -> /tmp/minio_downloads/1780332088.json
[2026-06-01T17:16:49.822+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332100.json -> /tmp/minio_downloads/1780332100.json
[2026-06-01T17:16:49.843+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332116.json -> /tmp/minio_downloads/1780332116.json
[2026-06-01T17:16:49.861+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332129.json -> /tmp/minio_downloads/1780332129.json
[2026-06-01T17:16:49.881+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332141.json -> /tmp/minio_downloads/1780332141.json
[2026-06-01T17:16:49.901+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332152.json -> /tmp/minio_downloads/1780332152.json
[2026-06-01T17:16:49.923+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332182.json -> /tmp/minio_downloads/1780332182.json
[2026-06-01T17:16:49.945+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332194.json -> /tmp/minio_downloads/1780332194.json
[2026-06-01T17:16:49.970+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332206.json -> /tmp/minio_downloads/1780332206.json
[2026-06-01T17:16:49.988+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332219.json -> /tmp/minio_downloads/1780332219.json
[2026-06-01T17:16:50.007+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332237.json -> /tmp/minio_downloads/1780332237.json
[2026-06-01T17:16:50.022+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332255.json -> /tmp/minio_downloads/1780332255.json
[2026-06-01T17:16:50.038+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332269.json -> /tmp/minio_downloads/1780332269.json
[2026-06-01T17:16:50.054+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332280.json -> /tmp/minio_downloads/1780332280.json
[2026-06-01T17:16:50.068+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332292.json -> /tmp/minio_downloads/1780332292.json
[2026-06-01T17:16:50.085+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332304.json -> /tmp/minio_downloads/1780332304.json
[2026-06-01T17:16:50.100+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332318.json -> /tmp/minio_downloads/1780332318.json
[2026-06-01T17:16:50.155+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332332.json -> /tmp/minio_downloads/1780332332.json
[2026-06-01T17:16:50.175+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332344.json -> /tmp/minio_downloads/1780332344.json
[2026-06-01T17:16:50.195+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332356.json -> /tmp/minio_downloads/1780332356.json
[2026-06-01T17:16:50.219+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332369.json -> /tmp/minio_downloads/1780332369.json
[2026-06-01T17:16:50.242+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332381.json -> /tmp/minio_downloads/1780332381.json
[2026-06-01T17:16:50.259+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332393.json -> /tmp/minio_downloads/1780332393.json
[2026-06-01T17:16:50.278+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332405.json -> /tmp/minio_downloads/1780332405.json
[2026-06-01T17:16:50.319+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332419.json -> /tmp/minio_downloads/1780332419.json
[2026-06-01T17:16:50.336+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332436.json -> /tmp/minio_downloads/1780332436.json
[2026-06-01T17:16:50.348+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332453.json -> /tmp/minio_downloads/1780332453.json
[2026-06-01T17:16:50.363+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332470.json -> /tmp/minio_downloads/1780332470.json
[2026-06-01T17:16:50.376+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332487.json -> /tmp/minio_downloads/1780332487.json
[2026-06-01T17:16:50.386+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332504.json -> /tmp/minio_downloads/1780332504.json
[2026-06-01T17:16:50.398+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332522.json -> /tmp/minio_downloads/1780332522.json
[2026-06-01T17:16:50.409+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332543.json -> /tmp/minio_downloads/1780332543.json
[2026-06-01T17:16:50.420+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332559.json -> /tmp/minio_downloads/1780332559.json
[2026-06-01T17:16:50.431+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332576.json -> /tmp/minio_downloads/1780332576.json
[2026-06-01T17:16:50.442+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332596.json -> /tmp/minio_downloads/1780332596.json
[2026-06-01T17:16:50.452+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332613.json -> /tmp/minio_downloads/1780332613.json
[2026-06-01T17:16:50.514+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332629.json -> /tmp/minio_downloads/1780332629.json
[2026-06-01T17:16:50.547+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332646.json -> /tmp/minio_downloads/1780332646.json
[2026-06-01T17:16:50.562+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332683.json -> /tmp/minio_downloads/1780332683.json
[2026-06-01T17:16:50.651+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332700.json -> /tmp/minio_downloads/1780332700.json
[2026-06-01T17:16:50.693+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332715.json -> /tmp/minio_downloads/1780332715.json
[2026-06-01T17:16:50.713+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332732.json -> /tmp/minio_downloads/1780332732.json
[2026-06-01T17:16:50.733+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332748.json -> /tmp/minio_downloads/1780332748.json
[2026-06-01T17:16:50.754+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332766.json -> /tmp/minio_downloads/1780332766.json
[2026-06-01T17:16:50.771+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332782.json -> /tmp/minio_downloads/1780332782.json
[2026-06-01T17:16:50.870+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332794.json -> /tmp/minio_downloads/1780332794.json
[2026-06-01T17:16:50.956+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332809.json -> /tmp/minio_downloads/1780332809.json
[2026-06-01T17:16:50.982+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332825.json -> /tmp/minio_downloads/1780332825.json
[2026-06-01T17:16:51.005+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332843.json -> /tmp/minio_downloads/1780332843.json
[2026-06-01T17:16:51.166+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332859.json -> /tmp/minio_downloads/1780332859.json
[2026-06-01T17:16:51.182+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332875.json -> /tmp/minio_downloads/1780332875.json
[2026-06-01T17:16:51.199+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332891.json -> /tmp/minio_downloads/1780332891.json
[2026-06-01T17:16:51.216+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332907.json -> /tmp/minio_downloads/1780332907.json
[2026-06-01T17:16:51.275+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332924.json -> /tmp/minio_downloads/1780332924.json
[2026-06-01T17:16:51.293+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332942.json -> /tmp/minio_downloads/1780332942.json
[2026-06-01T17:16:51.317+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332957.json -> /tmp/minio_downloads/1780332957.json
[2026-06-01T17:16:51.341+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332971.json -> /tmp/minio_downloads/1780332971.json
[2026-06-01T17:16:51.362+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332989.json -> /tmp/minio_downloads/1780332989.json
[2026-06-01T17:16:51.381+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333005.json -> /tmp/minio_downloads/1780333005.json
[2026-06-01T17:16:51.397+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333020.json -> /tmp/minio_downloads/1780333020.json
[2026-06-01T17:16:51.438+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333036.json -> /tmp/minio_downloads/1780333036.json
[2026-06-01T17:16:51.455+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333053.json -> /tmp/minio_downloads/1780333053.json
[2026-06-01T17:16:51.473+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333065.json -> /tmp/minio_downloads/1780333065.json
[2026-06-01T17:16:51.497+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333087.json -> /tmp/minio_downloads/1780333087.json
[2026-06-01T17:16:51.556+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333110.json -> /tmp/minio_downloads/1780333110.json
[2026-06-01T17:16:51.572+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333127.json -> /tmp/minio_downloads/1780333127.json
[2026-06-01T17:16:51.597+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333143.json -> /tmp/minio_downloads/1780333143.json
[2026-06-01T17:16:51.619+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333160.json -> /tmp/minio_downloads/1780333160.json
[2026-06-01T17:16:51.640+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333175.json -> /tmp/minio_downloads/1780333175.json
[2026-06-01T17:16:51.667+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333191.json -> /tmp/minio_downloads/1780333191.json
[2026-06-01T17:16:51.686+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333206.json -> /tmp/minio_downloads/1780333206.json
[2026-06-01T17:16:51.707+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333221.json -> /tmp/minio_downloads/1780333221.json
[2026-06-01T17:16:51.742+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333238.json -> /tmp/minio_downloads/1780333238.json
[2026-06-01T17:16:51.763+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333249.json -> /tmp/minio_downloads/1780333249.json
[2026-06-01T17:16:51.786+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333261.json -> /tmp/minio_downloads/1780333261.json
