[2026-06-01T17:28:25.340+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-06-01T17:28:31.751+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332584.json -> /tmp/minio_downloads/1780332584.json
[2026-06-01T17:28:31.782+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332604.json -> /tmp/minio_downloads/1780332604.json
[2026-06-01T17:28:31.820+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332621.json -> /tmp/minio_downloads/1780332621.json
[2026-06-01T17:28:31.851+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332638.json -> /tmp/minio_downloads/1780332638.json
[2026-06-01T17:28:31.873+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332653.json -> /tmp/minio_downloads/1780332653.json
[2026-06-01T17:28:31.905+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332693.json -> /tmp/minio_downloads/1780332693.json
[2026-06-01T17:28:31.945+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332707.json -> /tmp/minio_downloads/1780332707.json
[2026-06-01T17:28:31.983+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332723.json -> /tmp/minio_downloads/1780332723.json
[2026-06-01T17:28:32.013+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332740.json -> /tmp/minio_downloads/1780332740.json
[2026-06-01T17:28:32.050+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332756.json -> /tmp/minio_downloads/1780332756.json
[2026-06-01T17:28:32.076+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332774.json -> /tmp/minio_downloads/1780332774.json
[2026-06-01T17:28:32.110+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332789.json -> /tmp/minio_downloads/1780332789.json
[2026-06-01T17:28:32.133+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332801.json -> /tmp/minio_downloads/1780332801.json
[2026-06-01T17:28:32.151+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332817.json -> /tmp/minio_downloads/1780332817.json
[2026-06-01T17:28:32.171+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332834.json -> /tmp/minio_downloads/1780332834.json
[2026-06-01T17:28:32.192+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332851.json -> /tmp/minio_downloads/1780332851.json
[2026-06-01T17:28:32.213+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332867.json -> /tmp/minio_downloads/1780332867.json
[2026-06-01T17:28:32.244+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332883.json -> /tmp/minio_downloads/1780332883.json
[2026-06-01T17:28:32.271+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332898.json -> /tmp/minio_downloads/1780332898.json
[2026-06-01T17:28:32.310+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332915.json -> /tmp/minio_downloads/1780332915.json
[2026-06-01T17:28:32.342+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332932.json -> /tmp/minio_downloads/1780332932.json
[2026-06-01T17:28:32.370+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332950.json -> /tmp/minio_downloads/1780332950.json
[2026-06-01T17:28:32.387+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332965.json -> /tmp/minio_downloads/1780332965.json
[2026-06-01T17:28:32.405+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332979.json -> /tmp/minio_downloads/1780332979.json
[2026-06-01T17:28:32.419+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780332997.json -> /tmp/minio_downloads/1780332997.json
[2026-06-01T17:28:32.447+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333013.json -> /tmp/minio_downloads/1780333013.json
[2026-06-01T17:28:32.459+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333028.json -> /tmp/minio_downloads/1780333028.json
[2026-06-01T17:28:32.474+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333043.json -> /tmp/minio_downloads/1780333043.json
[2026-06-01T17:28:32.489+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333060.json -> /tmp/minio_downloads/1780333060.json
[2026-06-01T17:28:32.502+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333075.json -> /tmp/minio_downloads/1780333075.json
[2026-06-01T17:28:32.515+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333096.json -> /tmp/minio_downloads/1780333096.json
[2026-06-01T17:28:32.530+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333118.json -> /tmp/minio_downloads/1780333118.json
[2026-06-01T17:28:32.542+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333135.json -> /tmp/minio_downloads/1780333135.json
[2026-06-01T17:28:32.556+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333151.json -> /tmp/minio_downloads/1780333151.json
[2026-06-01T17:28:32.589+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333168.json -> /tmp/minio_downloads/1780333168.json
[2026-06-01T17:28:32.610+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333183.json -> /tmp/minio_downloads/1780333183.json
[2026-06-01T17:28:32.636+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333198.json -> /tmp/minio_downloads/1780333198.json
[2026-06-01T17:28:32.667+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333213.json -> /tmp/minio_downloads/1780333213.json
[2026-06-01T17:28:32.691+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333229.json -> /tmp/minio_downloads/1780333229.json
[2026-06-01T17:28:32.713+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333245.json -> /tmp/minio_downloads/1780333245.json
[2026-06-01T17:28:32.740+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333257.json -> /tmp/minio_downloads/1780333257.json
[2026-06-01T17:28:32.766+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333269.json -> /tmp/minio_downloads/1780333269.json
[2026-06-01T17:28:32.798+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333281.json -> /tmp/minio_downloads/1780333281.json
[2026-06-01T17:28:32.827+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333293.json -> /tmp/minio_downloads/1780333293.json
[2026-06-01T17:28:32.857+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333305.json -> /tmp/minio_downloads/1780333305.json
[2026-06-01T17:28:32.897+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333317.json -> /tmp/minio_downloads/1780333317.json
[2026-06-01T17:28:32.923+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333329.json -> /tmp/minio_downloads/1780333329.json
[2026-06-01T17:28:32.952+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333342.json -> /tmp/minio_downloads/1780333342.json
[2026-06-01T17:28:32.983+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333358.json -> /tmp/minio_downloads/1780333358.json
[2026-06-01T17:28:33.003+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333375.json -> /tmp/minio_downloads/1780333375.json
[2026-06-01T17:28:33.028+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333389.json -> /tmp/minio_downloads/1780333389.json
[2026-06-01T17:28:33.062+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333406.json -> /tmp/minio_downloads/1780333406.json
[2026-06-01T17:28:33.096+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333419.json -> /tmp/minio_downloads/1780333419.json
[2026-06-01T17:28:33.123+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780333431.json -> /tmp/minio_downloads/1780333431.json
[2026-06-01T17:28:33.165+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780331991.json -> /tmp/minio_downloads/1780331991.json
[2026-06-01T17:28:33.186+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332003.json -> /tmp/minio_downloads/1780332003.json
[2026-06-01T17:28:33.216+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332015.json -> /tmp/minio_downloads/1780332015.json
[2026-06-01T17:28:33.234+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332028.json -> /tmp/minio_downloads/1780332028.json
[2026-06-01T17:28:33.252+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332040.json -> /tmp/minio_downloads/1780332040.json
[2026-06-01T17:28:33.280+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332052.json -> /tmp/minio_downloads/1780332052.json
[2026-06-01T17:28:33.297+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332064.json -> /tmp/minio_downloads/1780332064.json
[2026-06-01T17:28:33.315+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332088.json -> /tmp/minio_downloads/1780332088.json
[2026-06-01T17:28:33.334+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332100.json -> /tmp/minio_downloads/1780332100.json
[2026-06-01T17:28:33.352+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332116.json -> /tmp/minio_downloads/1780332116.json
[2026-06-01T17:28:33.373+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332129.json -> /tmp/minio_downloads/1780332129.json
[2026-06-01T17:28:33.391+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332141.json -> /tmp/minio_downloads/1780332141.json
[2026-06-01T17:28:33.414+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332152.json -> /tmp/minio_downloads/1780332152.json
[2026-06-01T17:28:33.431+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332182.json -> /tmp/minio_downloads/1780332182.json
[2026-06-01T17:28:33.449+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332194.json -> /tmp/minio_downloads/1780332194.json
[2026-06-01T17:28:33.469+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332206.json -> /tmp/minio_downloads/1780332206.json
[2026-06-01T17:28:33.487+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332219.json -> /tmp/minio_downloads/1780332219.json
[2026-06-01T17:28:33.505+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332237.json -> /tmp/minio_downloads/1780332237.json
[2026-06-01T17:28:33.518+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332255.json -> /tmp/minio_downloads/1780332255.json
[2026-06-01T17:28:33.537+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332269.json -> /tmp/minio_downloads/1780332269.json
[2026-06-01T17:28:33.561+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332280.json -> /tmp/minio_downloads/1780332280.json
[2026-06-01T17:28:33.588+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332292.json -> /tmp/minio_downloads/1780332292.json
[2026-06-01T17:28:33.665+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332304.json -> /tmp/minio_downloads/1780332304.json
[2026-06-01T17:28:33.709+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332318.json -> /tmp/minio_downloads/1780332318.json
[2026-06-01T17:28:33.735+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332332.json -> /tmp/minio_downloads/1780332332.json
[2026-06-01T17:28:33.765+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332344.json -> /tmp/minio_downloads/1780332344.json
[2026-06-01T17:28:33.790+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332356.json -> /tmp/minio_downloads/1780332356.json
[2026-06-01T17:28:33.823+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332369.json -> /tmp/minio_downloads/1780332369.json
[2026-06-01T17:28:33.863+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332381.json -> /tmp/minio_downloads/1780332381.json
[2026-06-01T17:28:33.887+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332393.json -> /tmp/minio_downloads/1780332393.json
[2026-06-01T17:28:33.920+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332405.json -> /tmp/minio_downloads/1780332405.json
[2026-06-01T17:28:33.946+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332419.json -> /tmp/minio_downloads/1780332419.json
[2026-06-01T17:28:33.966+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332436.json -> /tmp/minio_downloads/1780332436.json
[2026-06-01T17:28:33.995+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332453.json -> /tmp/minio_downloads/1780332453.json
[2026-06-01T17:28:34.013+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332470.json -> /tmp/minio_downloads/1780332470.json
[2026-06-01T17:28:34.033+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332487.json -> /tmp/minio_downloads/1780332487.json
[2026-06-01T17:28:34.052+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332504.json -> /tmp/minio_downloads/1780332504.json
[2026-06-01T17:28:34.068+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332522.json -> /tmp/minio_downloads/1780332522.json
[2026-06-01T17:28:34.086+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332543.json -> /tmp/minio_downloads/1780332543.json
[2026-06-01T17:28:34.108+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332559.json -> /tmp/minio_downloads/1780332559.json
[2026-06-01T17:28:34.132+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332576.json -> /tmp/minio_downloads/1780332576.json
[2026-06-01T17:28:34.181+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332596.json -> /tmp/minio_downloads/1780332596.json
[2026-06-01T17:28:34.245+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332613.json -> /tmp/minio_downloads/1780332613.json
[2026-06-01T17:28:34.273+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332629.json -> /tmp/minio_downloads/1780332629.json
[2026-06-01T17:28:34.304+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332646.json -> /tmp/minio_downloads/1780332646.json
[2026-06-01T17:28:34.333+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332683.json -> /tmp/minio_downloads/1780332683.json
[2026-06-01T17:28:34.354+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332700.json -> /tmp/minio_downloads/1780332700.json
[2026-06-01T17:28:34.394+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332715.json -> /tmp/minio_downloads/1780332715.json
[2026-06-01T17:28:34.425+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332732.json -> /tmp/minio_downloads/1780332732.json
[2026-06-01T17:28:34.450+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332748.json -> /tmp/minio_downloads/1780332748.json
[2026-06-01T17:28:34.468+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332766.json -> /tmp/minio_downloads/1780332766.json
[2026-06-01T17:28:34.495+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332782.json -> /tmp/minio_downloads/1780332782.json
[2026-06-01T17:28:34.526+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332794.json -> /tmp/minio_downloads/1780332794.json
[2026-06-01T17:28:34.555+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332809.json -> /tmp/minio_downloads/1780332809.json
[2026-06-01T17:28:34.578+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332825.json -> /tmp/minio_downloads/1780332825.json
[2026-06-01T17:28:34.599+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332843.json -> /tmp/minio_downloads/1780332843.json
[2026-06-01T17:28:34.621+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332859.json -> /tmp/minio_downloads/1780332859.json
[2026-06-01T17:28:34.650+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332875.json -> /tmp/minio_downloads/1780332875.json
[2026-06-01T17:28:34.671+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332891.json -> /tmp/minio_downloads/1780332891.json
[2026-06-01T17:28:34.709+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332907.json -> /tmp/minio_downloads/1780332907.json
[2026-06-01T17:28:34.740+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332924.json -> /tmp/minio_downloads/1780332924.json
[2026-06-01T17:28:34.762+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332942.json -> /tmp/minio_downloads/1780332942.json
[2026-06-01T17:28:34.802+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332957.json -> /tmp/minio_downloads/1780332957.json
[2026-06-01T17:28:34.839+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332971.json -> /tmp/minio_downloads/1780332971.json
[2026-06-01T17:28:34.889+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780332989.json -> /tmp/minio_downloads/1780332989.json
[2026-06-01T17:28:34.925+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333005.json -> /tmp/minio_downloads/1780333005.json
[2026-06-01T17:28:34.968+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333020.json -> /tmp/minio_downloads/1780333020.json
[2026-06-01T17:28:34.998+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333036.json -> /tmp/minio_downloads/1780333036.json
[2026-06-01T17:28:35.017+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333053.json -> /tmp/minio_downloads/1780333053.json
[2026-06-01T17:28:35.035+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333065.json -> /tmp/minio_downloads/1780333065.json
[2026-06-01T17:28:35.054+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333087.json -> /tmp/minio_downloads/1780333087.json
[2026-06-01T17:28:35.072+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333110.json -> /tmp/minio_downloads/1780333110.json
[2026-06-01T17:28:35.093+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333127.json -> /tmp/minio_downloads/1780333127.json
[2026-06-01T17:28:35.114+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333143.json -> /tmp/minio_downloads/1780333143.json
[2026-06-01T17:28:35.139+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333160.json -> /tmp/minio_downloads/1780333160.json
[2026-06-01T17:28:35.161+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333175.json -> /tmp/minio_downloads/1780333175.json
[2026-06-01T17:28:35.194+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333191.json -> /tmp/minio_downloads/1780333191.json
[2026-06-01T17:28:35.214+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333206.json -> /tmp/minio_downloads/1780333206.json
[2026-06-01T17:28:35.236+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333221.json -> /tmp/minio_downloads/1780333221.json
[2026-06-01T17:28:35.256+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333238.json -> /tmp/minio_downloads/1780333238.json
[2026-06-01T17:28:35.272+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333249.json -> /tmp/minio_downloads/1780333249.json
[2026-06-01T17:28:35.287+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333261.json -> /tmp/minio_downloads/1780333261.json
