[2026-05-29T14:35:21.421+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-05-29T14:35:21.456+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-05-29T14:27:00+00:00 [queued]>
[2026-05-29T14:35:21.469+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-05-29T14:27:00+00:00 [queued]>
[2026-05-29T14:35:21.471+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-05-29T14:35:25.576+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277502.json to Snowflake stage
[2026-05-29T14:35:26.407+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277516.json to Snowflake stage
[2026-05-29T14:35:26.774+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277531.json to Snowflake stage
[2026-05-29T14:35:27.132+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277559.json to Snowflake stage
[2026-05-29T14:35:27.484+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277578.json to Snowflake stage
[2026-05-29T14:35:27.834+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277599.json to Snowflake stage
[2026-05-29T14:35:28.197+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277622.json to Snowflake stage
[2026-05-29T14:35:28.556+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277642.json to Snowflake stage
[2026-05-29T14:35:28.914+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277660.json to Snowflake stage
[2026-05-29T14:35:29.274+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277680.json to Snowflake stage
[2026-05-29T14:35:29.624+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277699.json to Snowflake stage
[2026-05-29T14:35:29.974+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277721.json to Snowflake stage
[2026-05-29T14:35:30.329+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277743.json to Snowflake stage
[2026-05-29T14:35:30.678+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277760.json to Snowflake stage
[2026-05-29T14:35:31.025+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277783.json to Snowflake stage
[2026-05-29T14:35:31.378+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277846.json to Snowflake stage
[2026-05-29T14:35:31.732+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277908.json to Snowflake stage
[2026-05-29T14:35:32.088+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277937.json to Snowflake stage
[2026-05-29T14:35:32.445+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278001.json to Snowflake stage
[2026-05-29T14:35:32.810+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278170.json to Snowflake stage
[2026-05-29T14:35:33.171+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278236.json to Snowflake stage
[2026-05-29T14:35:33.534+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278302.json to Snowflake stage
[2026-05-29T14:35:33.949+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278325.json to Snowflake stage
[2026-05-29T14:35:34.315+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278347.json to Snowflake stage
[2026-05-29T14:35:34.691+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278367.json to Snowflake stage
[2026-05-29T14:35:35.057+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278390.json to Snowflake stage
[2026-05-29T14:35:35.419+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278409.json to Snowflake stage
[2026-05-29T14:35:35.784+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278431.json to Snowflake stage
[2026-05-29T14:35:36.160+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278457.json to Snowflake stage
[2026-05-29T14:35:36.543+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278485.json to Snowflake stage
[2026-05-29T14:35:36.941+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278508.json to Snowflake stage
[2026-05-29T14:35:37.318+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278545.json to Snowflake stage
[2026-05-29T14:35:37.675+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278578.json to Snowflake stage
[2026-05-29T14:35:38.030+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278603.json to Snowflake stage
[2026-05-29T14:35:38.391+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278625.json to Snowflake stage
[2026-05-29T14:35:38.748+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278651.json to Snowflake stage
[2026-05-29T14:35:39.109+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278679.json to Snowflake stage
[2026-05-29T14:35:39.479+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278710.json to Snowflake stage
[2026-05-29T14:35:40.570+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278746.json to Snowflake stage
[2026-05-29T14:35:40.935+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278788.json to Snowflake stage
[2026-05-29T14:35:41.292+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278832.json to Snowflake stage
[2026-05-29T14:35:41.666+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278887.json to Snowflake stage
[2026-05-29T14:35:42.023+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278969.json to Snowflake stage
[2026-05-29T14:35:42.382+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279066.json to Snowflake stage
[2026-05-29T14:35:42.740+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279195.json to Snowflake stage
[2026-05-29T14:35:43.095+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279275.json to Snowflake stage
[2026-05-29T14:35:43.465+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279336.json to Snowflake stage
[2026-05-29T14:35:43.825+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279359.json to Snowflake stage
[2026-05-29T14:35:44.200+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279389.json to Snowflake stage
[2026-05-29T14:35:44.556+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279416.json to Snowflake stage
[2026-05-29T14:35:44.911+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279460.json to Snowflake stage
[2026-05-29T14:35:45.267+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279504.json to Snowflake stage
[2026-05-29T14:35:45.631+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279549.json to Snowflake stage
[2026-05-29T14:35:45.986+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279636.json to Snowflake stage
[2026-05-29T14:35:46.345+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279743.json to Snowflake stage
[2026-05-29T14:35:46.707+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279791.json to Snowflake stage
[2026-05-29T14:35:47.062+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279819.json to Snowflake stage
[2026-05-29T14:35:47.416+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279909.json to Snowflake stage
[2026-05-29T14:35:47.766+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280000.json to Snowflake stage
[2026-05-29T14:35:48.119+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280125.json to Snowflake stage
[2026-05-29T14:35:48.470+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280199.json to Snowflake stage
[2026-05-29T14:35:48.819+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280221.json to Snowflake stage
[2026-05-29T14:35:49.174+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280247.json to Snowflake stage
[2026-05-29T14:35:49.538+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280280.json to Snowflake stage
[2026-05-29T14:35:49.897+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280307.json to Snowflake stage
[2026-05-29T14:35:50.253+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280331.json to Snowflake stage
[2026-05-29T14:35:50.605+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280363.json to Snowflake stage
[2026-05-29T14:35:50.959+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280405.json to Snowflake stage
[2026-05-29T14:35:51.336+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280430.json to Snowflake stage
[2026-05-29T14:35:51.703+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280455.json to Snowflake stage
[2026-05-29T14:35:52.062+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280475.json to Snowflake stage
[2026-05-29T14:35:52.428+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280493.json to Snowflake stage
[2026-05-29T14:35:52.786+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280511.json to Snowflake stage
[2026-05-29T14:35:53.155+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280533.json to Snowflake stage
[2026-05-29T14:35:53.535+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280562.json to Snowflake stage
[2026-05-29T14:35:53.890+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280580.json to Snowflake stage
[2026-05-29T14:35:54.256+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280603.json to Snowflake stage
[2026-05-29T14:35:54.628+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280627.json to Snowflake stage
[2026-05-29T14:35:54.983+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280649.json to Snowflake stage
[2026-05-29T14:35:55.397+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280669.json to Snowflake stage
[2026-05-29T14:35:55.756+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280690.json to Snowflake stage
[2026-05-29T14:35:56.124+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280708.json to Snowflake stage
[2026-05-29T14:35:56.512+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280728.json to Snowflake stage
[2026-05-29T14:35:56.885+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280747.json to Snowflake stage
[2026-05-29T14:35:57.246+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280771.json to Snowflake stage
[2026-05-29T14:35:57.609+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280791.json to Snowflake stage
[2026-05-29T14:35:57.969+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280815.json to Snowflake stage
[2026-05-29T14:35:58.328+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280836.json to Snowflake stage
[2026-05-29T14:35:58.677+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280857.json to Snowflake stage
[2026-05-29T14:35:59.027+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280878.json to Snowflake stage
[2026-05-29T14:35:59.377+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280895.json to Snowflake stage
[2026-05-29T14:35:59.729+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280914.json to Snowflake stage
[2026-05-29T14:36:00.079+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280933.json to Snowflake stage
[2026-05-29T14:36:00.433+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280956.json to Snowflake stage
[2026-05-29T14:36:00.807+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280978.json to Snowflake stage
[2026-05-29T14:36:01.162+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280997.json to Snowflake stage
[2026-05-29T14:36:01.517+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776281020.json to Snowflake stage
[2026-05-29T14:36:01.873+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776281041.json to Snowflake stage
[2026-05-29T14:36:02.228+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776281062.json to Snowflake stage
[2026-05-29T14:36:03.181+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776281086.json to Snowflake stage
[2026-05-29T14:36:03.612+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776281105.json to Snowflake stage
[2026-05-29T14:36:03.993+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277494.json to Snowflake stage
[2026-05-29T14:36:04.384+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277508.json to Snowflake stage
[2026-05-29T14:36:04.788+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277523.json to Snowflake stage
[2026-05-29T14:36:05.179+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277552.json to Snowflake stage
[2026-05-29T14:36:05.575+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277569.json to Snowflake stage
[2026-05-29T14:36:05.958+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277590.json to Snowflake stage
[2026-05-29T14:36:06.391+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277614.json to Snowflake stage
[2026-05-29T14:36:06.897+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277632.json to Snowflake stage
[2026-05-29T14:36:07.323+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277652.json to Snowflake stage
[2026-05-29T14:36:07.784+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277672.json to Snowflake stage
[2026-05-29T14:36:08.202+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277691.json to Snowflake stage
[2026-05-29T14:36:08.854+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277709.json to Snowflake stage
[2026-05-29T14:36:09.235+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277736.json to Snowflake stage
[2026-05-29T14:36:09.623+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277752.json to Snowflake stage
[2026-05-29T14:36:10.095+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277774.json to Snowflake stage
[2026-05-29T14:36:10.519+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277837.json to Snowflake stage
[2026-05-29T14:36:10.939+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277879.json to Snowflake stage
[2026-05-29T14:36:11.337+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277921.json to Snowflake stage
[2026-05-29T14:36:11.742+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277971.json to Snowflake stage
[2026-05-29T14:36:12.170+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278206.json to Snowflake stage
[2026-05-29T14:36:12.558+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278293.json to Snowflake stage
[2026-05-29T14:36:12.993+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278316.json to Snowflake stage
[2026-05-29T14:36:13.434+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278338.json to Snowflake stage
[2026-05-29T14:36:13.858+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278358.json to Snowflake stage
[2026-05-29T14:36:14.280+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278381.json to Snowflake stage
[2026-05-29T14:36:14.673+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278400.json to Snowflake stage
[2026-05-29T14:36:15.058+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278422.json to Snowflake stage
[2026-05-29T14:36:15.436+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278444.json to Snowflake stage
[2026-05-29T14:36:16.380+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278476.json to Snowflake stage
[2026-05-29T14:36:16.807+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278497.json to Snowflake stage
[2026-05-29T14:36:17.193+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278533.json to Snowflake stage
[2026-05-29T14:36:17.594+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278568.json to Snowflake stage
[2026-05-29T14:36:17.981+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278592.json to Snowflake stage
[2026-05-29T14:36:18.359+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278616.json to Snowflake stage
[2026-05-29T14:36:18.740+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278640.json to Snowflake stage
[2026-05-29T14:36:19.132+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278667.json to Snowflake stage
[2026-05-29T14:36:19.518+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278697.json to Snowflake stage
[2026-05-29T14:36:19.904+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278735.json to Snowflake stage
[2026-05-29T14:36:20.278+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278777.json to Snowflake stage
[2026-05-29T14:36:20.650+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278812.json to Snowflake stage
[2026-05-29T14:36:21.059+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278865.json to Snowflake stage
[2026-05-29T14:36:21.455+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278937.json to Snowflake stage
[2026-05-29T14:36:21.844+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279036.json to Snowflake stage
[2026-05-29T14:36:22.254+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279181.json to Snowflake stage
[2026-05-29T14:36:22.632+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279262.json to Snowflake stage
[2026-05-29T14:36:23.036+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279348.json to Snowflake stage
[2026-05-29T14:36:23.432+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279379.json to Snowflake stage
[2026-05-29T14:36:24.271+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279406.json to Snowflake stage
[2026-05-29T14:36:24.654+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279446.json to Snowflake stage
[2026-05-29T14:36:25.055+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279485.json to Snowflake stage
[2026-05-29T14:36:25.441+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279532.json to Snowflake stage
[2026-05-29T14:36:25.818+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279602.json to Snowflake stage
[2026-05-29T14:36:26.211+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279710.json to Snowflake stage
[2026-05-29T14:36:26.651+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279781.json to Snowflake stage
[2026-05-29T14:36:27.087+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279810.json to Snowflake stage
[2026-05-29T14:36:27.492+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279899.json to Snowflake stage
[2026-05-29T14:36:27.892+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279989.json to Snowflake stage
[2026-05-29T14:36:28.271+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280095.json to Snowflake stage
[2026-05-29T14:36:28.672+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280189.json to Snowflake stage
[2026-05-29T14:36:29.046+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280212.json to Snowflake stage
[2026-05-29T14:36:29.419+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280234.json to Snowflake stage
[2026-05-29T14:36:29.798+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280270.json to Snowflake stage
[2026-05-29T14:36:30.174+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280295.json to Snowflake stage
[2026-05-29T14:36:30.555+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280322.json to Snowflake stage
[2026-05-29T14:36:30.958+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280352.json to Snowflake stage
[2026-05-29T14:36:31.350+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280394.json to Snowflake stage
[2026-05-29T14:36:31.750+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280421.json to Snowflake stage
[2026-05-29T14:36:32.139+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280444.json to Snowflake stage
[2026-05-29T14:36:32.532+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280467.json to Snowflake stage
[2026-05-29T14:36:32.932+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280485.json to Snowflake stage
[2026-05-29T14:36:33.343+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280501.json to Snowflake stage
[2026-05-29T14:36:33.784+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280523.json to Snowflake stage
[2026-05-29T14:36:34.703+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280554.json to Snowflake stage
[2026-05-29T14:36:35.096+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280571.json to Snowflake stage
[2026-05-29T14:36:35.487+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280594.json to Snowflake stage
[2026-05-29T14:36:35.938+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280618.json to Snowflake stage
[2026-05-29T14:36:36.791+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280640.json to Snowflake stage
[2026-05-29T14:36:37.202+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280661.json to Snowflake stage
[2026-05-29T14:36:37.594+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280680.json to Snowflake stage
[2026-05-29T14:36:37.977+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280700.json to Snowflake stage
[2026-05-29T14:36:38.366+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280720.json to Snowflake stage
