[2026-05-30T17:42:10.058+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-05-30T17:42:15.423+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780158584.json -> /tmp/minio_downloads/1780158584.json
[2026-05-30T17:42:15.455+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780158595.json -> /tmp/minio_downloads/1780158595.json
[2026-05-30T17:42:15.484+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780158612.json -> /tmp/minio_downloads/1780158612.json
[2026-05-30T17:42:15.517+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780158624.json -> /tmp/minio_downloads/1780158624.json
[2026-05-30T17:42:15.548+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780158641.json -> /tmp/minio_downloads/1780158641.json
[2026-05-30T17:42:15.585+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780158656.json -> /tmp/minio_downloads/1780158656.json
[2026-05-30T17:42:15.626+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780158671.json -> /tmp/minio_downloads/1780158671.json
[2026-05-30T17:42:15.663+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780158686.json -> /tmp/minio_downloads/1780158686.json
[2026-05-30T17:42:15.703+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780158698.json -> /tmp/minio_downloads/1780158698.json
[2026-05-30T17:42:15.750+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780158712.json -> /tmp/minio_downloads/1780158712.json
[2026-05-30T17:42:15.802+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780158727.json -> /tmp/minio_downloads/1780158727.json
[2026-05-30T17:42:15.847+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780158742.json -> /tmp/minio_downloads/1780158742.json
[2026-05-30T17:42:15.896+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780158753.json -> /tmp/minio_downloads/1780158753.json
[2026-05-30T17:42:15.933+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780158763.json -> /tmp/minio_downloads/1780158763.json
[2026-05-30T17:42:15.968+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780158774.json -> /tmp/minio_downloads/1780158774.json
[2026-05-30T17:42:15.997+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780158788.json -> /tmp/minio_downloads/1780158788.json
[2026-05-30T17:42:16.030+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780158801.json -> /tmp/minio_downloads/1780158801.json
[2026-05-30T17:42:16.056+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780158813.json -> /tmp/minio_downloads/1780158813.json
[2026-05-30T17:42:16.093+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780158826.json -> /tmp/minio_downloads/1780158826.json
[2026-05-30T17:42:16.123+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780158839.json -> /tmp/minio_downloads/1780158839.json
[2026-05-30T17:42:16.154+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780158853.json -> /tmp/minio_downloads/1780158853.json
[2026-05-30T17:42:16.181+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780158867.json -> /tmp/minio_downloads/1780158867.json
[2026-05-30T17:42:16.203+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780158881.json -> /tmp/minio_downloads/1780158881.json
[2026-05-30T17:42:16.223+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780158896.json -> /tmp/minio_downloads/1780158896.json
[2026-05-30T17:42:16.239+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780158909.json -> /tmp/minio_downloads/1780158909.json
[2026-05-30T17:42:16.257+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780158921.json -> /tmp/minio_downloads/1780158921.json
[2026-05-30T17:42:16.278+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780158936.json -> /tmp/minio_downloads/1780158936.json
[2026-05-30T17:42:16.297+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780158949.json -> /tmp/minio_downloads/1780158949.json
[2026-05-30T17:42:16.321+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780158964.json -> /tmp/minio_downloads/1780158964.json
[2026-05-30T17:42:16.339+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780158982.json -> /tmp/minio_downloads/1780158982.json
[2026-05-30T17:42:16.360+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780158997.json -> /tmp/minio_downloads/1780158997.json
[2026-05-30T17:42:16.379+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159011.json -> /tmp/minio_downloads/1780159011.json
[2026-05-30T17:42:16.397+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159022.json -> /tmp/minio_downloads/1780159022.json
[2026-05-30T17:42:16.414+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159034.json -> /tmp/minio_downloads/1780159034.json
[2026-05-30T17:42:16.430+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159048.json -> /tmp/minio_downloads/1780159048.json
[2026-05-30T17:42:16.447+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159062.json -> /tmp/minio_downloads/1780159062.json
[2026-05-30T17:42:16.465+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159079.json -> /tmp/minio_downloads/1780159079.json
[2026-05-30T17:42:16.484+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159091.json -> /tmp/minio_downloads/1780159091.json
[2026-05-30T17:42:16.504+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159103.json -> /tmp/minio_downloads/1780159103.json
[2026-05-30T17:42:16.531+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159114.json -> /tmp/minio_downloads/1780159114.json
[2026-05-30T17:42:16.562+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159128.json -> /tmp/minio_downloads/1780159128.json
[2026-05-30T17:42:16.587+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159143.json -> /tmp/minio_downloads/1780159143.json
[2026-05-30T17:42:16.632+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159158.json -> /tmp/minio_downloads/1780159158.json
[2026-05-30T17:42:16.678+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159173.json -> /tmp/minio_downloads/1780159173.json
[2026-05-30T17:42:16.733+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159189.json -> /tmp/minio_downloads/1780159189.json
[2026-05-30T17:42:16.761+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159203.json -> /tmp/minio_downloads/1780159203.json
[2026-05-30T17:42:16.787+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159214.json -> /tmp/minio_downloads/1780159214.json
[2026-05-30T17:42:16.814+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159229.json -> /tmp/minio_downloads/1780159229.json
[2026-05-30T17:42:16.837+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159243.json -> /tmp/minio_downloads/1780159243.json
[2026-05-30T17:42:16.867+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159256.json -> /tmp/minio_downloads/1780159256.json
[2026-05-30T17:42:16.887+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159268.json -> /tmp/minio_downloads/1780159268.json
[2026-05-30T17:42:16.914+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159283.json -> /tmp/minio_downloads/1780159283.json
[2026-05-30T17:42:16.941+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159298.json -> /tmp/minio_downloads/1780159298.json
[2026-05-30T17:42:16.966+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159311.json -> /tmp/minio_downloads/1780159311.json
[2026-05-30T17:42:16.988+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159324.json -> /tmp/minio_downloads/1780159324.json
[2026-05-30T17:42:17.008+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159337.json -> /tmp/minio_downloads/1780159337.json
[2026-05-30T17:42:17.030+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159349.json -> /tmp/minio_downloads/1780159349.json
[2026-05-30T17:42:17.049+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159360.json -> /tmp/minio_downloads/1780159360.json
[2026-05-30T17:42:17.069+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159373.json -> /tmp/minio_downloads/1780159373.json
[2026-05-30T17:42:17.090+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159387.json -> /tmp/minio_downloads/1780159387.json
[2026-05-30T17:42:17.115+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159400.json -> /tmp/minio_downloads/1780159400.json
[2026-05-30T17:42:17.136+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159412.json -> /tmp/minio_downloads/1780159412.json
[2026-05-30T17:42:17.157+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159423.json -> /tmp/minio_downloads/1780159423.json
[2026-05-30T17:42:17.180+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159436.json -> /tmp/minio_downloads/1780159436.json
[2026-05-30T17:42:17.198+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159447.json -> /tmp/minio_downloads/1780159447.json
[2026-05-30T17:42:17.218+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159457.json -> /tmp/minio_downloads/1780159457.json
[2026-05-30T17:42:17.245+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159470.json -> /tmp/minio_downloads/1780159470.json
[2026-05-30T17:42:17.272+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159484.json -> /tmp/minio_downloads/1780159484.json
[2026-05-30T17:42:17.300+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159498.json -> /tmp/minio_downloads/1780159498.json
[2026-05-30T17:42:17.327+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159510.json -> /tmp/minio_downloads/1780159510.json
[2026-05-30T17:42:17.352+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159523.json -> /tmp/minio_downloads/1780159523.json
[2026-05-30T17:42:17.371+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159538.json -> /tmp/minio_downloads/1780159538.json
[2026-05-30T17:42:17.395+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159548.json -> /tmp/minio_downloads/1780159548.json
[2026-05-30T17:42:17.422+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159559.json -> /tmp/minio_downloads/1780159559.json
[2026-05-30T17:42:17.447+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159569.json -> /tmp/minio_downloads/1780159569.json
[2026-05-30T17:42:17.476+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159579.json -> /tmp/minio_downloads/1780159579.json
[2026-05-30T17:42:17.507+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159590.json -> /tmp/minio_downloads/1780159590.json
[2026-05-30T17:42:17.601+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159600.json -> /tmp/minio_downloads/1780159600.json
[2026-05-30T17:42:17.688+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159610.json -> /tmp/minio_downloads/1780159610.json
[2026-05-30T17:42:17.760+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159621.json -> /tmp/minio_downloads/1780159621.json
[2026-05-30T17:42:17.830+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159632.json -> /tmp/minio_downloads/1780159632.json
[2026-05-30T17:42:17.905+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159643.json -> /tmp/minio_downloads/1780159643.json
[2026-05-30T17:42:17.937+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159652.json -> /tmp/minio_downloads/1780159652.json
[2026-05-30T17:42:17.970+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159663.json -> /tmp/minio_downloads/1780159663.json
[2026-05-30T17:42:18.002+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159674.json -> /tmp/minio_downloads/1780159674.json
[2026-05-30T17:42:18.036+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159685.json -> /tmp/minio_downloads/1780159685.json
[2026-05-30T17:42:18.078+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159696.json -> /tmp/minio_downloads/1780159696.json
[2026-05-30T17:42:18.132+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159706.json -> /tmp/minio_downloads/1780159706.json
[2026-05-30T17:42:18.174+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159716.json -> /tmp/minio_downloads/1780159716.json
[2026-05-30T17:42:18.218+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159727.json -> /tmp/minio_downloads/1780159727.json
[2026-05-30T17:42:18.253+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160074.json -> /tmp/minio_downloads/1780160074.json
[2026-05-30T17:42:18.302+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160088.json -> /tmp/minio_downloads/1780160088.json
[2026-05-30T17:42:18.362+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160100.json -> /tmp/minio_downloads/1780160100.json
[2026-05-30T17:42:18.409+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160112.json -> /tmp/minio_downloads/1780160112.json
[2026-05-30T17:42:18.458+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160125.json -> /tmp/minio_downloads/1780160125.json
[2026-05-30T17:42:18.514+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160136.json -> /tmp/minio_downloads/1780160136.json
[2026-05-30T17:42:18.578+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160146.json -> /tmp/minio_downloads/1780160146.json
[2026-05-30T17:42:18.647+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160157.json -> /tmp/minio_downloads/1780160157.json
[2026-05-30T17:42:18.714+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160169.json -> /tmp/minio_downloads/1780160169.json
[2026-05-30T17:42:18.758+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160179.json -> /tmp/minio_downloads/1780160179.json
[2026-05-30T17:42:18.808+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160191.json -> /tmp/minio_downloads/1780160191.json
[2026-05-30T17:42:18.855+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160202.json -> /tmp/minio_downloads/1780160202.json
[2026-05-30T17:42:18.907+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160213.json -> /tmp/minio_downloads/1780160213.json
[2026-05-30T17:42:18.965+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160225.json -> /tmp/minio_downloads/1780160225.json
[2026-05-30T17:42:18.996+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160237.json -> /tmp/minio_downloads/1780160237.json
[2026-05-30T17:42:19.047+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160248.json -> /tmp/minio_downloads/1780160248.json
[2026-05-30T17:42:19.102+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160257.json -> /tmp/minio_downloads/1780160257.json
[2026-05-30T17:42:19.123+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160267.json -> /tmp/minio_downloads/1780160267.json
[2026-05-30T17:42:19.152+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160276.json -> /tmp/minio_downloads/1780160276.json
[2026-05-30T17:42:19.173+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160287.json -> /tmp/minio_downloads/1780160287.json
[2026-05-30T17:42:19.190+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160298.json -> /tmp/minio_downloads/1780160298.json
[2026-05-30T17:42:19.207+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160308.json -> /tmp/minio_downloads/1780160308.json
[2026-05-30T17:42:19.234+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160322.json -> /tmp/minio_downloads/1780160322.json
[2026-05-30T17:42:19.261+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160334.json -> /tmp/minio_downloads/1780160334.json
[2026-05-30T17:42:19.293+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160344.json -> /tmp/minio_downloads/1780160344.json
[2026-05-30T17:42:19.348+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160353.json -> /tmp/minio_downloads/1780160353.json
[2026-05-30T17:42:19.376+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160363.json -> /tmp/minio_downloads/1780160363.json
[2026-05-30T17:42:19.397+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160373.json -> /tmp/minio_downloads/1780160373.json
[2026-05-30T17:42:19.419+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160383.json -> /tmp/minio_downloads/1780160383.json
[2026-05-30T17:42:19.437+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158380.json -> /tmp/minio_downloads/1780158380.json
[2026-05-30T17:42:19.453+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158391.json -> /tmp/minio_downloads/1780158391.json
[2026-05-30T17:42:19.471+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158405.json -> /tmp/minio_downloads/1780158405.json
[2026-05-30T17:42:19.489+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158423.json -> /tmp/minio_downloads/1780158423.json
[2026-05-30T17:42:19.508+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158447.json -> /tmp/minio_downloads/1780158447.json
[2026-05-30T17:42:19.524+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158462.json -> /tmp/minio_downloads/1780158462.json
[2026-05-30T17:42:19.539+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158479.json -> /tmp/minio_downloads/1780158479.json
[2026-05-30T17:42:19.552+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158495.json -> /tmp/minio_downloads/1780158495.json
[2026-05-30T17:42:19.567+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158506.json -> /tmp/minio_downloads/1780158506.json
[2026-05-30T17:42:19.583+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158520.json -> /tmp/minio_downloads/1780158520.json
[2026-05-30T17:42:19.598+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158534.json -> /tmp/minio_downloads/1780158534.json
[2026-05-30T17:42:19.612+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158550.json -> /tmp/minio_downloads/1780158550.json
[2026-05-30T17:42:19.634+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158563.json -> /tmp/minio_downloads/1780158563.json
[2026-05-30T17:42:19.656+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158577.json -> /tmp/minio_downloads/1780158577.json
[2026-05-30T17:42:19.676+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158588.json -> /tmp/minio_downloads/1780158588.json
[2026-05-30T17:42:19.703+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158605.json -> /tmp/minio_downloads/1780158605.json
[2026-05-30T17:42:19.736+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158617.json -> /tmp/minio_downloads/1780158617.json
[2026-05-30T17:42:19.765+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158634.json -> /tmp/minio_downloads/1780158634.json
[2026-05-30T17:42:19.785+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158648.json -> /tmp/minio_downloads/1780158648.json
[2026-05-30T17:42:19.811+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158663.json -> /tmp/minio_downloads/1780158663.json
[2026-05-30T17:42:19.830+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158678.json -> /tmp/minio_downloads/1780158678.json
[2026-05-30T17:42:19.851+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158691.json -> /tmp/minio_downloads/1780158691.json
[2026-05-30T17:42:19.897+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158704.json -> /tmp/minio_downloads/1780158704.json
[2026-05-30T17:42:19.931+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158719.json -> /tmp/minio_downloads/1780158719.json
[2026-05-30T17:42:19.965+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158734.json -> /tmp/minio_downloads/1780158734.json
[2026-05-30T17:42:19.990+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158746.json -> /tmp/minio_downloads/1780158746.json
[2026-05-30T17:42:20.012+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158756.json -> /tmp/minio_downloads/1780158756.json
[2026-05-30T17:42:20.030+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158766.json -> /tmp/minio_downloads/1780158766.json
[2026-05-30T17:42:20.057+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158780.json -> /tmp/minio_downloads/1780158780.json
[2026-05-30T17:42:20.080+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158794.json -> /tmp/minio_downloads/1780158794.json
[2026-05-30T17:42:20.100+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158807.json -> /tmp/minio_downloads/1780158807.json
[2026-05-30T17:42:20.125+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158819.json -> /tmp/minio_downloads/1780158819.json
[2026-05-30T17:42:20.141+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158832.json -> /tmp/minio_downloads/1780158832.json
[2026-05-30T17:42:20.163+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158845.json -> /tmp/minio_downloads/1780158845.json
[2026-05-30T17:42:20.179+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158859.json -> /tmp/minio_downloads/1780158859.json
[2026-05-30T17:42:20.199+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158874.json -> /tmp/minio_downloads/1780158874.json
[2026-05-30T17:42:20.218+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158888.json -> /tmp/minio_downloads/1780158888.json
[2026-05-30T17:42:20.240+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158902.json -> /tmp/minio_downloads/1780158902.json
[2026-05-30T17:42:20.262+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158914.json -> /tmp/minio_downloads/1780158914.json
[2026-05-30T17:42:20.281+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158929.json -> /tmp/minio_downloads/1780158929.json
[2026-05-30T17:42:20.300+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158942.json -> /tmp/minio_downloads/1780158942.json
[2026-05-30T17:42:20.316+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158956.json -> /tmp/minio_downloads/1780158956.json
[2026-05-30T17:42:20.333+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158975.json -> /tmp/minio_downloads/1780158975.json
[2026-05-30T17:42:20.351+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158989.json -> /tmp/minio_downloads/1780158989.json
