[2026-05-30T18:07:34.105+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-05-30T18:07:36.808+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780158909.json -> /tmp/minio_downloads/1780158909.json
[2026-05-30T18:07:36.829+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780158921.json -> /tmp/minio_downloads/1780158921.json
[2026-05-30T18:07:36.845+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780158936.json -> /tmp/minio_downloads/1780158936.json
[2026-05-30T18:07:36.859+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780158949.json -> /tmp/minio_downloads/1780158949.json
[2026-05-30T18:07:36.876+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780158964.json -> /tmp/minio_downloads/1780158964.json
[2026-05-30T18:07:36.896+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780158982.json -> /tmp/minio_downloads/1780158982.json
[2026-05-30T18:07:36.911+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780158997.json -> /tmp/minio_downloads/1780158997.json
[2026-05-30T18:07:36.925+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159011.json -> /tmp/minio_downloads/1780159011.json
[2026-05-30T18:07:36.938+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159022.json -> /tmp/minio_downloads/1780159022.json
[2026-05-30T18:07:36.951+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159034.json -> /tmp/minio_downloads/1780159034.json
[2026-05-30T18:07:36.963+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159048.json -> /tmp/minio_downloads/1780159048.json
[2026-05-30T18:07:36.980+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159062.json -> /tmp/minio_downloads/1780159062.json
[2026-05-30T18:07:36.993+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159079.json -> /tmp/minio_downloads/1780159079.json
[2026-05-30T18:07:37.008+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159091.json -> /tmp/minio_downloads/1780159091.json
[2026-05-30T18:07:37.022+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159103.json -> /tmp/minio_downloads/1780159103.json
[2026-05-30T18:07:37.036+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159114.json -> /tmp/minio_downloads/1780159114.json
[2026-05-30T18:07:37.046+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159128.json -> /tmp/minio_downloads/1780159128.json
[2026-05-30T18:07:37.059+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159143.json -> /tmp/minio_downloads/1780159143.json
[2026-05-30T18:07:37.076+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159158.json -> /tmp/minio_downloads/1780159158.json
[2026-05-30T18:07:37.099+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159173.json -> /tmp/minio_downloads/1780159173.json
[2026-05-30T18:07:37.128+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159189.json -> /tmp/minio_downloads/1780159189.json
[2026-05-30T18:07:37.154+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159203.json -> /tmp/minio_downloads/1780159203.json
[2026-05-30T18:07:37.177+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159214.json -> /tmp/minio_downloads/1780159214.json
[2026-05-30T18:07:37.202+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159229.json -> /tmp/minio_downloads/1780159229.json
[2026-05-30T18:07:37.228+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159243.json -> /tmp/minio_downloads/1780159243.json
[2026-05-30T18:07:37.252+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159256.json -> /tmp/minio_downloads/1780159256.json
[2026-05-30T18:07:37.274+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159268.json -> /tmp/minio_downloads/1780159268.json
[2026-05-30T18:07:37.298+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159283.json -> /tmp/minio_downloads/1780159283.json
[2026-05-30T18:07:37.327+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159298.json -> /tmp/minio_downloads/1780159298.json
[2026-05-30T18:07:37.357+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159311.json -> /tmp/minio_downloads/1780159311.json
[2026-05-30T18:07:37.377+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159324.json -> /tmp/minio_downloads/1780159324.json
[2026-05-30T18:07:37.398+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159337.json -> /tmp/minio_downloads/1780159337.json
[2026-05-30T18:07:37.412+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159349.json -> /tmp/minio_downloads/1780159349.json
[2026-05-30T18:07:37.431+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159360.json -> /tmp/minio_downloads/1780159360.json
[2026-05-30T18:07:37.453+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159373.json -> /tmp/minio_downloads/1780159373.json
[2026-05-30T18:07:37.477+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159387.json -> /tmp/minio_downloads/1780159387.json
[2026-05-30T18:07:37.500+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159400.json -> /tmp/minio_downloads/1780159400.json
[2026-05-30T18:07:37.522+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159412.json -> /tmp/minio_downloads/1780159412.json
[2026-05-30T18:07:37.543+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159423.json -> /tmp/minio_downloads/1780159423.json
[2026-05-30T18:07:37.564+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159436.json -> /tmp/minio_downloads/1780159436.json
[2026-05-30T18:07:37.592+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159447.json -> /tmp/minio_downloads/1780159447.json
[2026-05-30T18:07:37.621+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159457.json -> /tmp/minio_downloads/1780159457.json
[2026-05-30T18:07:37.646+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159470.json -> /tmp/minio_downloads/1780159470.json
[2026-05-30T18:07:37.672+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159484.json -> /tmp/minio_downloads/1780159484.json
[2026-05-30T18:07:37.698+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159498.json -> /tmp/minio_downloads/1780159498.json
[2026-05-30T18:07:37.727+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159510.json -> /tmp/minio_downloads/1780159510.json
[2026-05-30T18:07:37.752+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159523.json -> /tmp/minio_downloads/1780159523.json
[2026-05-30T18:07:37.774+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159538.json -> /tmp/minio_downloads/1780159538.json
[2026-05-30T18:07:37.796+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159548.json -> /tmp/minio_downloads/1780159548.json
[2026-05-30T18:07:37.819+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159559.json -> /tmp/minio_downloads/1780159559.json
[2026-05-30T18:07:37.848+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159569.json -> /tmp/minio_downloads/1780159569.json
[2026-05-30T18:07:37.882+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159579.json -> /tmp/minio_downloads/1780159579.json
[2026-05-30T18:07:37.920+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159590.json -> /tmp/minio_downloads/1780159590.json
[2026-05-30T18:07:37.941+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159600.json -> /tmp/minio_downloads/1780159600.json
[2026-05-30T18:07:37.960+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159610.json -> /tmp/minio_downloads/1780159610.json
[2026-05-30T18:07:37.984+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159621.json -> /tmp/minio_downloads/1780159621.json
[2026-05-30T18:07:37.997+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159632.json -> /tmp/minio_downloads/1780159632.json
[2026-05-30T18:07:38.013+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159643.json -> /tmp/minio_downloads/1780159643.json
[2026-05-30T18:07:38.025+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159652.json -> /tmp/minio_downloads/1780159652.json
[2026-05-30T18:07:38.037+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159663.json -> /tmp/minio_downloads/1780159663.json
[2026-05-30T18:07:38.050+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159674.json -> /tmp/minio_downloads/1780159674.json
[2026-05-30T18:07:38.063+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159685.json -> /tmp/minio_downloads/1780159685.json
[2026-05-30T18:07:38.076+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159696.json -> /tmp/minio_downloads/1780159696.json
[2026-05-30T18:07:38.090+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159706.json -> /tmp/minio_downloads/1780159706.json
[2026-05-30T18:07:38.102+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159716.json -> /tmp/minio_downloads/1780159716.json
[2026-05-30T18:07:38.115+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159727.json -> /tmp/minio_downloads/1780159727.json
[2026-05-30T18:07:38.129+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160074.json -> /tmp/minio_downloads/1780160074.json
[2026-05-30T18:07:38.143+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160088.json -> /tmp/minio_downloads/1780160088.json
[2026-05-30T18:07:38.165+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160100.json -> /tmp/minio_downloads/1780160100.json
[2026-05-30T18:07:38.187+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160112.json -> /tmp/minio_downloads/1780160112.json
[2026-05-30T18:07:38.209+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160125.json -> /tmp/minio_downloads/1780160125.json
[2026-05-30T18:07:38.230+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160136.json -> /tmp/minio_downloads/1780160136.json
[2026-05-30T18:07:38.258+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160146.json -> /tmp/minio_downloads/1780160146.json
[2026-05-30T18:07:38.281+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160157.json -> /tmp/minio_downloads/1780160157.json
[2026-05-30T18:07:38.300+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160169.json -> /tmp/minio_downloads/1780160169.json
[2026-05-30T18:07:38.319+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160179.json -> /tmp/minio_downloads/1780160179.json
[2026-05-30T18:07:38.335+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160191.json -> /tmp/minio_downloads/1780160191.json
[2026-05-30T18:07:38.355+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160202.json -> /tmp/minio_downloads/1780160202.json
[2026-05-30T18:07:38.378+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160213.json -> /tmp/minio_downloads/1780160213.json
[2026-05-30T18:07:38.406+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160225.json -> /tmp/minio_downloads/1780160225.json
[2026-05-30T18:07:38.434+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160237.json -> /tmp/minio_downloads/1780160237.json
[2026-05-30T18:07:38.463+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160248.json -> /tmp/minio_downloads/1780160248.json
[2026-05-30T18:07:38.488+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160257.json -> /tmp/minio_downloads/1780160257.json
[2026-05-30T18:07:38.507+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160267.json -> /tmp/minio_downloads/1780160267.json
[2026-05-30T18:07:38.533+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160276.json -> /tmp/minio_downloads/1780160276.json
[2026-05-30T18:07:38.559+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160287.json -> /tmp/minio_downloads/1780160287.json
[2026-05-30T18:07:38.584+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160298.json -> /tmp/minio_downloads/1780160298.json
[2026-05-30T18:07:38.612+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160308.json -> /tmp/minio_downloads/1780160308.json
[2026-05-30T18:07:38.638+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160322.json -> /tmp/minio_downloads/1780160322.json
[2026-05-30T18:07:38.661+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160334.json -> /tmp/minio_downloads/1780160334.json
[2026-05-30T18:07:38.685+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160344.json -> /tmp/minio_downloads/1780160344.json
[2026-05-30T18:07:38.710+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160353.json -> /tmp/minio_downloads/1780160353.json
[2026-05-30T18:07:38.734+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160363.json -> /tmp/minio_downloads/1780160363.json
[2026-05-30T18:07:38.757+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160373.json -> /tmp/minio_downloads/1780160373.json
[2026-05-30T18:07:38.781+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160383.json -> /tmp/minio_downloads/1780160383.json
[2026-05-30T18:07:38.806+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158380.json -> /tmp/minio_downloads/1780158380.json
[2026-05-30T18:07:38.844+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158391.json -> /tmp/minio_downloads/1780158391.json
[2026-05-30T18:07:38.871+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158405.json -> /tmp/minio_downloads/1780158405.json
[2026-05-30T18:07:38.901+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158423.json -> /tmp/minio_downloads/1780158423.json
[2026-05-30T18:07:38.936+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158447.json -> /tmp/minio_downloads/1780158447.json
[2026-05-30T18:07:38.960+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158462.json -> /tmp/minio_downloads/1780158462.json
[2026-05-30T18:07:38.979+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158479.json -> /tmp/minio_downloads/1780158479.json
[2026-05-30T18:07:38.998+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158495.json -> /tmp/minio_downloads/1780158495.json
[2026-05-30T18:07:39.015+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158506.json -> /tmp/minio_downloads/1780158506.json
[2026-05-30T18:07:39.034+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158520.json -> /tmp/minio_downloads/1780158520.json
[2026-05-30T18:07:39.050+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158534.json -> /tmp/minio_downloads/1780158534.json
[2026-05-30T18:07:39.064+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158550.json -> /tmp/minio_downloads/1780158550.json
[2026-05-30T18:07:39.080+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158563.json -> /tmp/minio_downloads/1780158563.json
[2026-05-30T18:07:39.095+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158577.json -> /tmp/minio_downloads/1780158577.json
[2026-05-30T18:07:39.109+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158588.json -> /tmp/minio_downloads/1780158588.json
[2026-05-30T18:07:39.125+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158605.json -> /tmp/minio_downloads/1780158605.json
[2026-05-30T18:07:39.143+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158617.json -> /tmp/minio_downloads/1780158617.json
[2026-05-30T18:07:39.159+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158634.json -> /tmp/minio_downloads/1780158634.json
[2026-05-30T18:07:39.177+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158648.json -> /tmp/minio_downloads/1780158648.json
[2026-05-30T18:07:39.191+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158663.json -> /tmp/minio_downloads/1780158663.json
[2026-05-30T18:07:39.205+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158678.json -> /tmp/minio_downloads/1780158678.json
[2026-05-30T18:07:39.223+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158691.json -> /tmp/minio_downloads/1780158691.json
[2026-05-30T18:07:39.237+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158704.json -> /tmp/minio_downloads/1780158704.json
[2026-05-30T18:07:39.255+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158719.json -> /tmp/minio_downloads/1780158719.json
[2026-05-30T18:07:39.273+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158734.json -> /tmp/minio_downloads/1780158734.json
[2026-05-30T18:07:39.291+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158746.json -> /tmp/minio_downloads/1780158746.json
[2026-05-30T18:07:39.309+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158756.json -> /tmp/minio_downloads/1780158756.json
[2026-05-30T18:07:39.322+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158766.json -> /tmp/minio_downloads/1780158766.json
[2026-05-30T18:07:39.335+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158780.json -> /tmp/minio_downloads/1780158780.json
[2026-05-30T18:07:39.352+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158794.json -> /tmp/minio_downloads/1780158794.json
[2026-05-30T18:07:39.373+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158807.json -> /tmp/minio_downloads/1780158807.json
[2026-05-30T18:07:39.392+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158819.json -> /tmp/minio_downloads/1780158819.json
[2026-05-30T18:07:39.410+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158832.json -> /tmp/minio_downloads/1780158832.json
[2026-05-30T18:07:39.432+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158845.json -> /tmp/minio_downloads/1780158845.json
[2026-05-30T18:07:39.461+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158859.json -> /tmp/minio_downloads/1780158859.json
[2026-05-30T18:07:39.488+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158874.json -> /tmp/minio_downloads/1780158874.json
[2026-05-30T18:07:39.511+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158888.json -> /tmp/minio_downloads/1780158888.json
[2026-05-30T18:07:39.536+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158902.json -> /tmp/minio_downloads/1780158902.json
[2026-05-30T18:07:39.558+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158914.json -> /tmp/minio_downloads/1780158914.json
[2026-05-30T18:07:39.584+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158929.json -> /tmp/minio_downloads/1780158929.json
[2026-05-30T18:07:39.612+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158942.json -> /tmp/minio_downloads/1780158942.json
[2026-05-30T18:07:39.636+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158956.json -> /tmp/minio_downloads/1780158956.json
[2026-05-30T18:07:39.666+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158975.json -> /tmp/minio_downloads/1780158975.json
[2026-05-30T18:07:39.690+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158989.json -> /tmp/minio_downloads/1780158989.json
