[2026-05-30T17:55:26.701+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-05-30T17:55:29.270+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159048.json -> /tmp/minio_downloads/1780159048.json
[2026-05-30T17:55:29.286+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159062.json -> /tmp/minio_downloads/1780159062.json
[2026-05-30T17:55:29.301+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159079.json -> /tmp/minio_downloads/1780159079.json
[2026-05-30T17:55:29.318+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159091.json -> /tmp/minio_downloads/1780159091.json
[2026-05-30T17:55:29.334+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159103.json -> /tmp/minio_downloads/1780159103.json
[2026-05-30T17:55:29.350+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159114.json -> /tmp/minio_downloads/1780159114.json
[2026-05-30T17:55:29.367+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159128.json -> /tmp/minio_downloads/1780159128.json
[2026-05-30T17:55:29.383+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159143.json -> /tmp/minio_downloads/1780159143.json
[2026-05-30T17:55:29.405+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159158.json -> /tmp/minio_downloads/1780159158.json
[2026-05-30T17:55:29.436+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159173.json -> /tmp/minio_downloads/1780159173.json
[2026-05-30T17:55:29.464+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159189.json -> /tmp/minio_downloads/1780159189.json
[2026-05-30T17:55:29.491+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159203.json -> /tmp/minio_downloads/1780159203.json
[2026-05-30T17:55:29.522+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159214.json -> /tmp/minio_downloads/1780159214.json
[2026-05-30T17:55:29.556+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159229.json -> /tmp/minio_downloads/1780159229.json
[2026-05-30T17:55:29.599+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159243.json -> /tmp/minio_downloads/1780159243.json
[2026-05-30T17:55:29.622+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159256.json -> /tmp/minio_downloads/1780159256.json
[2026-05-30T17:55:29.644+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159268.json -> /tmp/minio_downloads/1780159268.json
[2026-05-30T17:55:29.664+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159283.json -> /tmp/minio_downloads/1780159283.json
[2026-05-30T17:55:29.686+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159298.json -> /tmp/minio_downloads/1780159298.json
[2026-05-30T17:55:29.713+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159311.json -> /tmp/minio_downloads/1780159311.json
[2026-05-30T17:55:29.731+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159324.json -> /tmp/minio_downloads/1780159324.json
[2026-05-30T17:55:29.752+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159337.json -> /tmp/minio_downloads/1780159337.json
[2026-05-30T17:55:29.773+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159349.json -> /tmp/minio_downloads/1780159349.json
[2026-05-30T17:55:29.795+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159360.json -> /tmp/minio_downloads/1780159360.json
[2026-05-30T17:55:29.813+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159373.json -> /tmp/minio_downloads/1780159373.json
[2026-05-30T17:55:29.835+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159387.json -> /tmp/minio_downloads/1780159387.json
[2026-05-30T17:55:29.866+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159400.json -> /tmp/minio_downloads/1780159400.json
[2026-05-30T17:55:29.888+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159412.json -> /tmp/minio_downloads/1780159412.json
[2026-05-30T17:55:29.906+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159423.json -> /tmp/minio_downloads/1780159423.json
[2026-05-30T17:55:29.923+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159436.json -> /tmp/minio_downloads/1780159436.json
[2026-05-30T17:55:29.947+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159447.json -> /tmp/minio_downloads/1780159447.json
[2026-05-30T17:55:29.966+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159457.json -> /tmp/minio_downloads/1780159457.json
[2026-05-30T17:55:29.982+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159470.json -> /tmp/minio_downloads/1780159470.json
[2026-05-30T17:55:29.998+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159484.json -> /tmp/minio_downloads/1780159484.json
[2026-05-30T17:55:30.014+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159498.json -> /tmp/minio_downloads/1780159498.json
[2026-05-30T17:55:30.028+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159510.json -> /tmp/minio_downloads/1780159510.json
[2026-05-30T17:55:30.039+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159523.json -> /tmp/minio_downloads/1780159523.json
[2026-05-30T17:55:30.054+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159538.json -> /tmp/minio_downloads/1780159538.json
[2026-05-30T17:55:30.068+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159548.json -> /tmp/minio_downloads/1780159548.json
[2026-05-30T17:55:30.082+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159559.json -> /tmp/minio_downloads/1780159559.json
[2026-05-30T17:55:30.095+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159569.json -> /tmp/minio_downloads/1780159569.json
[2026-05-30T17:55:30.109+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159579.json -> /tmp/minio_downloads/1780159579.json
[2026-05-30T17:55:30.129+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159590.json -> /tmp/minio_downloads/1780159590.json
[2026-05-30T17:55:30.146+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159600.json -> /tmp/minio_downloads/1780159600.json
[2026-05-30T17:55:30.168+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159610.json -> /tmp/minio_downloads/1780159610.json
[2026-05-30T17:55:30.185+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159621.json -> /tmp/minio_downloads/1780159621.json
[2026-05-30T17:55:30.205+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159632.json -> /tmp/minio_downloads/1780159632.json
[2026-05-30T17:55:30.230+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159643.json -> /tmp/minio_downloads/1780159643.json
[2026-05-30T17:55:30.250+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159652.json -> /tmp/minio_downloads/1780159652.json
[2026-05-30T17:55:30.274+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159663.json -> /tmp/minio_downloads/1780159663.json
[2026-05-30T17:55:30.296+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159674.json -> /tmp/minio_downloads/1780159674.json
[2026-05-30T17:55:30.315+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159685.json -> /tmp/minio_downloads/1780159685.json
[2026-05-30T17:55:30.332+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159696.json -> /tmp/minio_downloads/1780159696.json
[2026-05-30T17:55:30.349+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159706.json -> /tmp/minio_downloads/1780159706.json
[2026-05-30T17:55:30.369+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159716.json -> /tmp/minio_downloads/1780159716.json
[2026-05-30T17:55:30.388+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780159727.json -> /tmp/minio_downloads/1780159727.json
[2026-05-30T17:55:30.404+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160074.json -> /tmp/minio_downloads/1780160074.json
[2026-05-30T17:55:30.420+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160088.json -> /tmp/minio_downloads/1780160088.json
[2026-05-30T17:55:30.434+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160100.json -> /tmp/minio_downloads/1780160100.json
[2026-05-30T17:55:30.449+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160112.json -> /tmp/minio_downloads/1780160112.json
[2026-05-30T17:55:30.464+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160125.json -> /tmp/minio_downloads/1780160125.json
[2026-05-30T17:55:30.476+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160136.json -> /tmp/minio_downloads/1780160136.json
[2026-05-30T17:55:30.490+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160146.json -> /tmp/minio_downloads/1780160146.json
[2026-05-30T17:55:30.506+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160157.json -> /tmp/minio_downloads/1780160157.json
[2026-05-30T17:55:30.524+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160169.json -> /tmp/minio_downloads/1780160169.json
[2026-05-30T17:55:30.539+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160179.json -> /tmp/minio_downloads/1780160179.json
[2026-05-30T17:55:30.556+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160191.json -> /tmp/minio_downloads/1780160191.json
[2026-05-30T17:55:30.574+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160202.json -> /tmp/minio_downloads/1780160202.json
[2026-05-30T17:55:30.590+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160213.json -> /tmp/minio_downloads/1780160213.json
[2026-05-30T17:55:30.607+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160225.json -> /tmp/minio_downloads/1780160225.json
[2026-05-30T17:55:30.627+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160237.json -> /tmp/minio_downloads/1780160237.json
[2026-05-30T17:55:30.647+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160248.json -> /tmp/minio_downloads/1780160248.json
[2026-05-30T17:55:30.669+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160257.json -> /tmp/minio_downloads/1780160257.json
[2026-05-30T17:55:30.689+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160267.json -> /tmp/minio_downloads/1780160267.json
[2026-05-30T17:55:30.710+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160276.json -> /tmp/minio_downloads/1780160276.json
[2026-05-30T17:55:30.731+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160287.json -> /tmp/minio_downloads/1780160287.json
[2026-05-30T17:55:30.750+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160298.json -> /tmp/minio_downloads/1780160298.json
[2026-05-30T17:55:30.770+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160308.json -> /tmp/minio_downloads/1780160308.json
[2026-05-30T17:55:30.787+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160322.json -> /tmp/minio_downloads/1780160322.json
[2026-05-30T17:55:30.806+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160334.json -> /tmp/minio_downloads/1780160334.json
[2026-05-30T17:55:30.823+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160344.json -> /tmp/minio_downloads/1780160344.json
[2026-05-30T17:55:30.839+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160353.json -> /tmp/minio_downloads/1780160353.json
[2026-05-30T17:55:30.855+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160363.json -> /tmp/minio_downloads/1780160363.json
[2026-05-30T17:55:30.871+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160373.json -> /tmp/minio_downloads/1780160373.json
[2026-05-30T17:55:30.895+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780160383.json -> /tmp/minio_downloads/1780160383.json
[2026-05-30T17:55:30.906+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158380.json -> /tmp/minio_downloads/1780158380.json
[2026-05-30T17:55:30.922+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158391.json -> /tmp/minio_downloads/1780158391.json
[2026-05-30T17:55:30.940+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158405.json -> /tmp/minio_downloads/1780158405.json
[2026-05-30T17:55:30.954+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158423.json -> /tmp/minio_downloads/1780158423.json
[2026-05-30T17:55:30.971+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158447.json -> /tmp/minio_downloads/1780158447.json
[2026-05-30T17:55:30.989+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158462.json -> /tmp/minio_downloads/1780158462.json
[2026-05-30T17:55:31.005+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158479.json -> /tmp/minio_downloads/1780158479.json
[2026-05-30T17:55:31.020+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158495.json -> /tmp/minio_downloads/1780158495.json
[2026-05-30T17:55:31.035+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158506.json -> /tmp/minio_downloads/1780158506.json
[2026-05-30T17:55:31.053+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158520.json -> /tmp/minio_downloads/1780158520.json
[2026-05-30T17:55:31.070+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158534.json -> /tmp/minio_downloads/1780158534.json
[2026-05-30T17:55:31.090+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158550.json -> /tmp/minio_downloads/1780158550.json
[2026-05-30T17:55:31.113+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158563.json -> /tmp/minio_downloads/1780158563.json
[2026-05-30T17:55:31.132+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158577.json -> /tmp/minio_downloads/1780158577.json
[2026-05-30T17:55:31.148+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158588.json -> /tmp/minio_downloads/1780158588.json
[2026-05-30T17:55:31.165+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158605.json -> /tmp/minio_downloads/1780158605.json
[2026-05-30T17:55:31.183+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158617.json -> /tmp/minio_downloads/1780158617.json
[2026-05-30T17:55:31.204+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158634.json -> /tmp/minio_downloads/1780158634.json
[2026-05-30T17:55:31.221+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158648.json -> /tmp/minio_downloads/1780158648.json
[2026-05-30T17:55:31.238+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158663.json -> /tmp/minio_downloads/1780158663.json
[2026-05-30T17:55:31.256+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158678.json -> /tmp/minio_downloads/1780158678.json
[2026-05-30T17:55:31.271+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158691.json -> /tmp/minio_downloads/1780158691.json
[2026-05-30T17:55:31.289+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158704.json -> /tmp/minio_downloads/1780158704.json
[2026-05-30T17:55:31.304+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158719.json -> /tmp/minio_downloads/1780158719.json
[2026-05-30T17:55:31.332+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158734.json -> /tmp/minio_downloads/1780158734.json
[2026-05-30T17:55:31.357+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158746.json -> /tmp/minio_downloads/1780158746.json
[2026-05-30T17:55:31.382+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158756.json -> /tmp/minio_downloads/1780158756.json
[2026-05-30T17:55:31.404+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158766.json -> /tmp/minio_downloads/1780158766.json
[2026-05-30T17:55:31.424+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158780.json -> /tmp/minio_downloads/1780158780.json
[2026-05-30T17:55:31.448+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158794.json -> /tmp/minio_downloads/1780158794.json
[2026-05-30T17:55:31.469+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158807.json -> /tmp/minio_downloads/1780158807.json
[2026-05-30T17:55:31.487+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158819.json -> /tmp/minio_downloads/1780158819.json
[2026-05-30T17:55:31.503+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158832.json -> /tmp/minio_downloads/1780158832.json
[2026-05-30T17:55:31.519+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158845.json -> /tmp/minio_downloads/1780158845.json
[2026-05-30T17:55:31.534+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158859.json -> /tmp/minio_downloads/1780158859.json
[2026-05-30T17:55:31.550+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158874.json -> /tmp/minio_downloads/1780158874.json
[2026-05-30T17:55:31.568+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158888.json -> /tmp/minio_downloads/1780158888.json
[2026-05-30T17:55:31.585+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158902.json -> /tmp/minio_downloads/1780158902.json
[2026-05-30T17:55:31.605+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158914.json -> /tmp/minio_downloads/1780158914.json
[2026-05-30T17:55:31.621+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158929.json -> /tmp/minio_downloads/1780158929.json
[2026-05-30T17:55:31.639+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158942.json -> /tmp/minio_downloads/1780158942.json
[2026-05-30T17:55:31.658+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158956.json -> /tmp/minio_downloads/1780158956.json
[2026-05-30T17:55:31.683+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158975.json -> /tmp/minio_downloads/1780158975.json
[2026-05-30T17:55:31.701+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780158989.json -> /tmp/minio_downloads/1780158989.json
